date_day,Open,High,Low,Close,Adj Close,Volume,avg_sentiment,sentiment_std,tweet_volume,pct_positive,pct_negative,pct_neutral,daily_return,price_range,volume_change,target_return,target_direction,target_price,close_lag1,return_lag1,sentiment_lag1,volume_lag1,close_lag2,return_lag2,sentiment_lag2,volume_lag2,close_lag3,return_lag3,sentiment_lag3,volume_lag3,close_ma3,return_ma3,sent_ma3,vol_ma3,close_ma7,return_ma7,sent_ma7,vol_ma7,close_ma14,return_ma14,sent_ma14,vol_ma14,volatility_7d,volatility_14d,sentiment_change,tweet_volume_change,coin
2022-04-11,3209.576904,3214.461914,2962.756592,2981.052246,2981.052246,21891804831.0,0.2263449433962264,0.4249498932538412,13250.0,0.5289811320754717,0.1815849056603773,0.2894339622641509,-0.07186309429879756,0.0844350589083905,1.0995194972980475,0.016545908937417364,1,3030.376465,3211.866943,-0.015343532148185846,0.2263449433962264,13250.0,3261.91626,0.021879908030640216,0.20603236931545268,16534.062921348315,3192.073975,-0.01274271052044973,0.20603236931545268,16534.062921348315,3151.6118163333335,-0.02177557280544773,0.2195740853693019,14344.68764044944,3209.0954938571426,-0.02287274550759764,0.21183596190995946,15595.759229534511,3319.3673792857144,-0.007432958981421394,0.20893416561270609,16064.911075441412,0.03802252359687137,0.035121395053627984,0.0,0.0,ETH
2022-04-12,2981.420654,3077.452637,2957.872314,3030.376465,3030.376465,20235707410.0,0.2263449433962264,0.4249498932538412,13250.0,0.5289811320754717,0.1815849056603773,0.2894339622641509,0.016545908937417364,0.03946055032472663,-0.07564919538542914,0.029028661625380092,1,3118.344238,2981.052246,-0.07186309429879756,0.2263449433962264,13250.0,3211.866943,-0.015343532148185846,0.2263449433962264,13250.0,3261.91626,0.021879908030640216,0.20603236931545268,16534.062921348315,3074.431884666667,-0.02355357250318868,0.2263449433962264,13250.0,3154.6074917142855,-0.01606869718752657,0.21473775820721283,15126.607383627608,3292.823713,-0.00765015005040843,0.21038506376133276,15830.33515248796,0.040489998146638013,0.034950438621871915,0.0,0.0,ETH
2022-04-13,3029.87793,3123.575439,3006.481689,3118.344238,3118.344238,16088473629.0,0.2263449433962264,0.4249498932538412,13250.0,0.5289811320754717,0.1815849056603773,0.2894339622641509,0.029028661625380092,0.03754997558419013,-0.2049463207276132,-0.03156637192279099,0,3019.909424,3030.376465,0.016545908937417364,0.2263449433962264,13250.0,2981.052246,-0.07186309429879756,0.2263449433962264,13250.0,3211.866943,-0.015343532148185846,0.2263449433962264,13250.0,3043.2576496666666,-0.008762841245333367,0.2263449433962264,13250.0,3146.9863978571425,-0.001868354597357553,0.21763955450446626,14657.455537720709,3273.7655900714285,-0.00522331286979428,0.21183596190995946,15595.759229534511,0.0353784917435293,0.036305865239842715,0.0,0.0,ETH
2022-04-14,3117.821777,3139.928711,2988.435303,3019.909424,3019.909424,15821419931.0,0.2254088623386594,0.4335578512756292,20841.0,0.5450794107768341,0.194328487116741,0.2605921021064248,-0.03156637192279099,0.05016488468032935,-0.0165990698781161,0.006956195385547481,1,3040.916504,3118.344238,0.029028661625380092,0.2263449433962264,13250.0,3030.376465,0.016545908937417364,0.2263449433962264,13250.0,2981.052246,-0.07186309429879756,0.2263449433962264,13250.0,3056.2100423333336,0.004669399546668822,0.22603291637703746,15780.333333333334,3116.5056501428576,-0.00915160432811235,0.22040762493635294,15272.732263242377,3255.0703473571425,-0.00529383116912302,0.2132199971259028,15903.397592295345,0.03551393728773581,0.036359821932396494,-0.000936081057567012,0.5729056603773586,ETH
2022-04-15,3020.134521,3044.287354,3001.123291,3040.916504,3040.916504,11256651536.0,0.231925498124898,0.4460984904817007,30665.0,0.5380727213435513,0.1894994293168106,0.272427849339638,0.006956195385547481,0.014194425576375565,-0.2885182502523641,0.007035312864348331,1,3062.310303,3019.909424,-0.03156637192279099,0.2254088623386594,20841.0,3118.344238,0.029028661625380092,0.2263449433962264,13250.0,3030.376465,0.016545908937417364,0.2263449433962264,13250.0,3059.723388666667,0.0014728283627121936,0.22789310128659465,21585.333333333332,3094.911725714286,-0.006337474912969892,0.22410664333770222,17291.43756019262,3225.8820800714284,-0.008451693670445475,0.21506950632657745,16912.750240770467,0.0359596263130332,0.03282727197044077,0.006516635786238595,0.47137853269996643,ETH
2022-04-16,3041.123291,3074.886963,3016.421143,3062.310303,3062.310303,8766710365.0,0.2668640764139591,0.4492320622679746,33240.0,0.5598375451263538,0.1657942238267148,0.2743682310469314,0.007035312864348331,0.01909206259820362,-0.22119732169348016,-0.02250163314034359,0,2993.40332,3040.916504,0.006956195385547481,0.231925498124898,30665.0,3019.909424,-0.03156637192279099,0.2254088623386594,20841.0,3118.344238,0.029028661625380092,0.2263449433962264,13250.0,3041.0454103333336,-0.00585828789096506,0.24139947895917224,28248.666666666668,3066.396589,-0.008458131365297303,0.23279688720891745,19678.0,3198.5428641428575,-0.007856138130781351,0.21941462826218508,18106.031460674156,0.03442309983539931,0.03304188192171665,0.034938578289061106,0.08397195499755417,ETH
2022-04-17,3061.881836,3075.775879,2989.043945,2993.40332,2993.40332,10463091281.0,0.2191004628247238,0.4547168906691086,6698.0,0.524484920871902,0.1825918184532696,0.2929232606748283,-0.02250163314034359,0.028974356185320165,0.1935025620069062,0.021448285491979746,1,3057.606689,3062.310303,0.007035312864348331,0.2668640764139591,33240.0,3040.916504,0.006956195385547481,0.231925498124898,30665.0,3019.909424,-0.03156637192279099,0.2254088623386594,20841.0,3032.2100423333336,-0.0028367082968159263,0.23929667912119368,23534.333333333332,3035.1875,-0.009480717221319839,0.2317619614129885,18742.0,3160.726423,-0.011075938189880563,0.22034806351284728,17403.455537720707,0.03476633965730208,0.032029097015630795,-0.04776361358923528,-0.7984957882069795,ETH
2022-04-18,2993.483887,3062.520996,2893.912842,3057.606689,3057.606689,18629381299.0,0.2362224427330173,0.4473150136553238,40512.0,0.5320892575039494,0.1627172195892575,0.305193522906793,0.021448285491979746,0.05514383344547949,0.7804854032793562,0.015207893208530221,1,3104.106445,2993.40332,-0.02250163314034359,0.2191004628247238,6698.0,3062.310303,0.007035312864348331,0.2668640764139591,33240.0,3040.916504,0.006956195385547481,0.231925498124898,30665.0,3037.7734373333333,0.001993988405328162,0.2407289939905668,26816.666666666668,3046.123849,0.0038494798916483474,0.23317303274681578,22636.571428571428,3127.6096714285713,-0.009511632807974648,0.22250449732838762,19116.16532905297,0.022632474428388484,0.03310463348067305,0.017121979908293478,5.048372648551807,ETH
2022-04-19,3057.570313,3125.084229,3035.535156,3104.106445,3104.106445,14156035096.0,0.2804184505656665,0.436123839763415,40660.0,0.5775946876537137,0.1401377274963108,0.2822675848499754,0.015207893208530221,0.028848583187036984,-0.240123175923192,-0.00849216850873813,0,3077.74585,3057.606689,0.021448285491979746,0.2362224427330173,40512.0,2993.40332,-0.02250163314034359,0.2191004628247238,6698.0,3062.310303,0.007035312864348331,0.2668640764139591,33240.0,3051.7054846666665,0.004718181853388792,0.2452471187078026,29290.0,3056.656703285714,0.0036583347875216127,0.24089781948530722,26552.285714285714,3105.6320975000003,-0.006205181200002479,0.22781778884626003,20839.44654895666,0.022512707078140716,0.033096149957721005,0.04419600783264921,0.003653238546603488,ETH
2022-04-20,3103.935059,3157.885742,3045.28833,3077.74585,3077.74585,15547362265.0,0.208639440266305,0.4517996841258401,8111.0,0.513376895573912,0.2042904697324621,0.2823326346936259,-0.00849216850873813,0.036584376192075795,0.09828508897898547,-0.029328327093674722,0,2987.480713,3104.106445,0.015207893208530221,0.2804184505656665,40660.0,3057.606689,0.021448285491979746,0.2362224427330173,40512.0,2993.40332,-0.02250163314034359,0.2191004628247238,6698.0,3079.8196613333334,0.00938800339725728,0.24176011118832963,29761.0,3050.8569335714283,-0.0017017838030667048,0.2383684618953184,25818.14285714286,3098.921665714286,-0.0017850692002121288,0.22800400819989233,20237.799197431777,0.019764433659452803,0.027531408924743064,-0.07177901029936151,-0.8005164781111658,ETH
2022-04-21,3077.829346,3173.451416,2962.4104,2987.480713,2987.480713,20783591093.0,0.2218956105280693,0.4378405877501861,24012.0,0.5161169415292354,0.1760786273529901,0.3078044311177744,-0.029328327093674722,0.07064180032415147,0.3367921026570355,-0.007579971948090014,0,2964.835693,3077.74585,-0.00849216850873813,0.208639440266305,8111.0,3104.106445,0.015207893208530221,0.2804184505656665,40660.0,3057.606689,0.021448285491979746,0.2362224427330173,40512.0,3056.444336,-0.00753753413129421,0.23698450045334699,24261.0,3046.224260571428,-0.001382063113192952,0.23786656877951984,26271.14285714286,3081.3649553571427,-0.0052668337206526515,0.2291370968579364,20771.93756019262,0.01921116753637405,0.027725484522565517,0.013256170261764316,1.9604241153988409,ETH
2022-04-22,2986.938721,3024.854492,2942.358643,2964.835693,2964.835693,16782795477.0,0.2323040777413527,0.4491664117084545,29894.0,0.5276978657924667,0.1872951093864989,0.2850070248210343,-0.007579971948090014,0.02782476249688077,-0.1924978026221602,-0.009012870110505555,0,2938.114014,2987.480713,-0.029328327093674722,0.2218956105280693,24012.0,3077.74585,-0.00849216850873813,0.208639440266305,8111.0,3104.106445,0.015207893208530221,0.2804184505656665,40660.0,3010.020752,-0.015133489183500956,0.2209463761785757,20672.333333333332,3035.355573285714,-0.003458658446569737,0.23792065158187053,26161.0,3065.1336495,-0.004898066679769815,0.23101364745978636,21726.218780096304,0.018943404879392084,0.02765263991132543,0.010408467213283396,0.24496085290687986,ETH
2022-04-23,2964.802246,2975.322754,2926.740234,2938.114014,2938.114014,9116955609.0,0.2323040777413527,0.4491664117084545,29894.0,0.5276978657924667,0.1872951093864989,0.2850070248210343,-0.009012870110505555,0.016535273909898014,-0.456767758297815,-0.005235109300288809,0,2922.732666,2964.835693,-0.007579971948090014,0.2323040777413527,29894.0,2987.480713,-0.029328327093674722,0.2218956105280693,24012.0,3077.74585,-0.00849216850873813,0.208639440266305,8111.0,2963.476806666667,-0.015307056384090098,0.2288345886702583,27933.333333333332,3017.613246285714,-0.0057512560144060065,0.23298350891435532,25683.0,3042.0049176428574,-0.007104693689851655,0.2328901980616364,22680.5,0.018425748915691063,0.02656254341081714,0.0,0.0,ETH
2022-04-24,2937.347168,2961.88208,2922.128662,2922.732666,2922.732666,9696829579.0,0.2323040777413527,0.4491664117084545,29894.0,0.5276978657924667,0.1872951093864989,0.2850070248210343,-0.005235109300288809,0.013601455399068573,0.0636039040738079,0.0296506382564925,1,3009.393555,2938.114014,-0.009012870110505555,0.2323040777413527,29894.0,2964.835693,-0.007579971948090014,0.2323040777413527,29894.0,2987.480713,-0.029328327093674722,0.2218956105280693,24012.0,2941.8941243333334,-0.007275983786294793,0.2323040777413527,29894.0,3007.517438571428,-0.0032846097515410377,0.23486973961673088,28996.714285714286,3021.3524692857145,-0.006382663486430439,0.23331585051485967,23869.35714285714,0.016902417014987157,0.02645854749474547,0.0,0.0,ETH
2022-04-25,2922.990234,3018.415527,2804.50708,3009.393555,3009.393555,22332690614.0,0.2323040777413527,0.4491664117084545,29894.0,0.5276978657924667,0.1872951093864989,0.2850070248210343,0.0296506382564925,0.07108025025327744,1.3030919984780316,-0.06682250470892637,0,2808.29834,2922.732666,-0.005235109300288809,0.2323040777413527,29894.0,2938.114014,-0.009012870110505555,0.2323040777413527,29894.0,2964.835693,-0.007579971948090014,0.2323040777413527,29894.0,2956.7467450000004,0.005134219615232712,0.2323040777413527,29894.0,3000.629848,-0.002112845070896358,0.23430997318935023,27479.85714285714,3023.3768485,0.0008683174103759945,0.233741502968083,25058.214285714286,0.019050605557511043,0.02033441463573426,0.0,0.0,ETH
2022-04-26,3008.946289,3026.415039,2786.253174,2808.29834,2808.29834,19052045399.0,0.2285000618046971,0.4207434322582987,1618.0,0.534610630407911,0.142150803461063,0.323238566131026,-0.06682250470892637,0.08551864364952053,-0.14689878938919332,0.028711816993062245,1,2888.929688,3009.393555,0.0296506382564925,0.2323040777413527,29894.0,2922.732666,-0.005235109300288809,0.2323040777413527,29894.0,2938.114014,-0.009012870110505555,0.2323040777413527,29894.0,2913.4748536666666,-0.014135658584240892,0.23103607242913424,20468.666666666668,2958.3715472857143,-0.013831473344818728,0.2268930605092117,21902.428571428572,3007.5141252857143,-0.005086569278648557,0.23389543999725948,24227.35714285714,0.029165052626433773,0.026624396718198287,-0.003804015936655608,-0.9458754265069914,ETH
2022-04-27,2808.645996,2911.877441,2802.273438,2888.929688,2888.929688,17419284041.0,0.2285000618046971,0.4207434322582987,1618.0,0.534610630407911,0.142150803461063,0.323238566131026,0.028711816993062245,0.03793931138416821,-0.08570005602053099,0.016619037216249355,1,2936.940918,2808.29834,-0.06682250470892637,0.2285000618046971,1618.0,3009.393555,0.0296506382564925,0.2323040777413527,29894.0,2922.732666,-0.005235109300288809,0.2323040777413527,29894.0,2902.2071943333335,-0.0028200164864572073,0.22976806711691566,11043.333333333334,2931.397809857143,-0.00851661827313296,0.22973029215755347,20974.85714285714,2991.127371714286,-0.005109201038099832,0.23404937702643597,23396.5,0.03338485523363697,0.026593283235389138,0.0,0.0,ETH
2022-04-28,2888.849854,2973.13501,2861.821533,2936.940918,2936.940918,18443524633.0,0.2498251710061783,0.4089974637401352,18128.0,0.5458406884377758,0.1246138570167696,0.3295454545454545,0.016619037216249355,0.03790116318574174,0.05879923592664493,-0.04131479467507615,0,2815.601807,2888.929688,0.028711816993062245,0.2285000618046971,1618.0,2808.29834,-0.06682250470892637,0.2285000618046971,1618.0,3009.393555,0.0296506382564925,0.2323040777413527,29894.0,2878.0563153333333,-0.007163883499871589,0.2356084315385242,7121.333333333333,2924.177839142857,-0.0019527090860009494,0.2337202293687119,20134.285714285714,2985.201049857143,-0.0016673860995969506,0.23579339907411587,23202.714285714286,0.033126955237784014,0.026017633750256862,0.0213251092014812,10.203955500618047,ETH
2022-04-29,2936.776611,2943.445801,2782.435303,2815.601807,2815.601807,18771041399.0,0.2345514539675064,0.4289324014285208,16988.0,0.5299623263480103,0.1451024252413468,0.3249352484106428,-0.04131479467507615,0.05718510962725762,0.01775781866628634,-0.030336334771360662,0,2730.186768,2936.940918,0.016619037216249355,0.2498251710061783,18128.0,2888.929688,0.028711816993062245,0.2285000618046971,1618.0,2808.29834,-0.06682250470892637,0.2285000618046971,1618.0,2880.490804333333,0.0013386865114118167,0.23762556225946066,12244.666666666666,2902.8587125714284,-0.006771969475570397,0.23404128311530528,18290.571428571428,2969.1071429285716,-0.005115313961070067,0.23598096734858792,22225.785714285714,0.03637650748226158,0.027916138722281596,-0.015273717038671891,-0.06288614298323036,ETH
2022-04-30,2815.533447,2836.827637,2727.40625,2730.186768,2730.186768,13520941867.0,0.2442435472293999,0.4574874122881436,27864.0,0.5475165087568188,0.1668819982773471,0.285601492965834,-0.030336334771360662,0.040078352251394354,-0.2796914364207673,0.03573723861810185,1,2827.756104,2815.601807,-0.04131479467507615,0.2345514539675064,16988.0,2936.940918,0.016619037216249355,0.2498251710061783,18128.0,2888.929688,0.028711816993062245,0.2285000618046971,1618.0,2827.5764976666665,-0.018344030743395818,0.24287339073436157,20993.333333333332,2873.154820285715,-0.009818178712835413,0.23574692161359773,18000.571428571428,2945.3840332857144,-0.007784717363620709,0.23436521526397655,21841.785714285714,0.03747177542444356,0.028446633666199695,0.009692093261893492,0.6402166234989404,ETH
2022-05-01,2729.994141,2838.704346,2728.078857,2827.756104,2827.756104,15332730152.0,0.2437646351714862,0.455758943447468,35688.0,0.5433479040573862,0.1669748935216319,0.2896772024209818,0.03573723861810185,0.03912129792364866,0.13399867426558187,0.010486864817673913,1,2857.4104,2730.186768,-0.030336334771360662,0.2442435472293999,27864.0,2815.601807,-0.04131479467507615,0.2345514539675064,16988.0,2936.940918,0.016619037216249355,0.2498251710061783,18128.0,2791.181559666666,-0.01197129694277832,0.24085321212279756,26846.666666666668,2859.5867399999997,-0.0039649861530653184,0.23738414410361683,18828.285714285714,2933.5520892857144,-0.0036247979523031776,0.23612694186017386,23912.5,0.04131036230318611,0.03032522001896366,-0.0004789120579136996,0.280792420327304,ETH
2022-05-02,2827.614014,2874.145996,2785.522949,2857.4104,2857.4104,18609741545.0,0.250273898351367,0.444004986099543,29297.0,0.5441854114755778,0.1515172201931938,0.3042973683312284,0.010486864817673913,0.03101516219021252,0.21372654188220652,-0.025874505811275927,0,2783.476318,2827.756104,0.03573723861810185,0.2437646351714862,35688.0,2730.186768,-0.030336334771360662,0.2442435472293999,27864.0,2815.601807,-0.04131479467507615,0.2345514539675064,16988.0,2805.1177573333334,0.005295922888138367,0.24609402691741775,30949.666666666668,2837.874860714285,-0.006702668072896545,0.23995126133361883,18743.0,2919.2523543571433,-0.004407756571896452,0.23713061726148457,23111.428571428572,0.03929728081708242,0.029764387307796666,0.006509263179880792,-0.17907980273481283,ETH
2022-05-03,2857.152344,2859.193359,2762.118652,2783.476318,2783.476318,13026093219.0,0.250273898351367,0.444004986099543,29297.0,0.5441854114755778,0.1515172201931938,0.3042973683312284,-0.025874505811275927,0.03487534863229965,-0.30003900443744713,0.056464808406536005,1,2940.644775,2857.4104,0.010486864817673913,0.250273898351367,29297.0,2827.756104,0.03573723861810185,0.2437646351714862,35688.0,2730.186768,-0.030336334771360662,0.2442435472293999,27864.0,2822.8809406666664,0.006783199208166613,0.24810414395807343,31427.333333333332,2834.3288575714287,-0.0008529539446607678,0.24306180941171454,22697.14285714286,2896.3502024285713,-0.007342213644739748,0.23497743496046317,22299.785714285714,0.031035700397953184,0.02970681978647051,0.0,0.0,ETH
